Date,Close
1998-12-02,12.855233192443848
1998-12-03,12.705751419067383
1998-12-04,12.556272506713867
1998-12-07,12.406794548034668
1998-12-08,12.481529235839844
1998-12-09,12.406794548034668
1998-12-10,12.66838264465332
1998-12-11,12.929972648620605
1998-12-14,12.518901824951172
1998-12-15,12.780492782592773
1998-12-16,13.864219665527344
1998-12-17,13.901589393615723
1998-12-18,15.246902465820312
1998-12-21,15.545858383178711
1998-12-22,15.583233833312988
1998-12-23,14.947944641113281
1998-12-24,15.246902465820312
1998-12-28,15.695343017578125
1998-12-29,15.84482479095459
1998-12-30,16.293262481689453
1998-12-31,16.181154251098633
1999-01-04,15.415061950683594
1999-01-05,14.648984909057617
1999-01-06,14.275287628173828
1999-01-07,13.752107620239258
1999-01-08,14.723722457885742
1999-01-11,14.237916946411133
1999-01-12,14.350025177001953
1999-01-13,14.275287628173828
1999-01-14,14.424764633178711
1999-01-15,14.57424259185791
1999-01-19,14.87320327758789
1999-01-20,14.798466682434082
1999-01-21,14.12580680847168
1999-01-22,13.752107620239258
1999-01-25,14.723722457885742
1999-01-26,14.200546264648438
1999-01-27,14.275287628173828
1999-01-28,14.536879539489746
1999-01-29,14.648984909057617
1999-02-01,15.246902465820312
1999-02-02,14.536879539489746
1999-02-03,14.237916946411133
1999-02-04,14.350025177001953
1999-02-05,14.051068305969238
1999-02-08,14.200546264648438
1999-02-09,14.200546264648438
1999-02-10,13.826849937438965
1999-02-11,13.752107620239258
1999-02-12,13.378408432006836
1999-02-16,13.602630615234375
1999-02-17,13.826849937438965
1999-02-18,13.826849937438965
1999-02-19,14.051068305969238
1999-02-22,14.350025177001953
1999-02-23,12.556272506713867
1999-02-24,12.238627433776855
1999-02-25,11.659396171569824
1999-02-26,11.397808074951172
1999-03-01,11.472549438476562
1999-03-02,12.14520263671875
1999-03-03,11.73413372039795
1999-03-04,11.584654808044434
1999-03-05,11.584654808044434
1999-03-08,11.659396171569824
1999-03-09,11.509913444519043
1999-03-10,10.687779426574707
1999-03-11,10.613038063049316
1999-03-12,10.276711463928223
1999-03-15,10.407508850097656
1999-03-16,10.687779426574707
1999-03-17,10.762521743774414
1999-03-18,12.070464134216309
1999-03-19,12.369422912597656
1999-03-22,12.406794548034668
1999-03-23,12.257314682006836
1999-03-24,12.369422912597656
1999-03-25,12.33205509185791
1999-03-26,12.182575225830078
1999-03-29,12.406794548034668
1999-03-30,12.66838264465332
1999-03-31,12.593643188476562
1999-04-01,12.481529235839844
1999-04-05,12.892602920532227
1999-04-06,12.855233192443848
1999-04-07,12.892602920532227
1999-04-08,12.03309440612793
1999-04-09,11.920984268188477
1999-04-12,12.257314682006836
1999-04-13,11.958355903625488
1999-04-14,13.453147888183594
1999-04-15,13.62131404876709
1999-04-16,14.350025177001953
1999-04-19,14.051068305969238
1999-04-20,14.200546264648438
1999-04-21,14.91057300567627
1999-04-22,15.097426414489746
1999-04-23,14.798466682434082
1999-04-26,15.359015464782715
1999-04-27,14.87320327758789
1999-04-28,14.499506950378418
1999-04-29,14.499506950378418
1999-04-30,14.462137222290039
1999-05-03,14.611616134643555
1999-05-04,14.57424259185791
1999-05-05,14.350025177001953
1999-05-06,14.275287628173828
1999-05-07,13.714739799499512
1999-05-10,13.640000343322754
1999-05-11,13.154191017150879
1999-05-12,13.191559791564941
1999-05-13,13.116820335388184
1999-05-14,12.33205509185791
1999-05-17,12.03309440612793
1999-05-18,12.556272506713867
1999-05-19,12.705751419067383
1999-05-20,13.191559791564941
1999-05-21,13.490519523620605
1999-05-24,12.929972648620605
1999-05-25,13.266301155090332
1999-05-26,12.61232852935791
1999-05-27,12.593643188476562
1999-05-28,12.705751419067383
1999-06-01,12.892602920532227
1999-06-02,12.593643188476562
1999-06-03,12.556272506713867
1999-06-04,12.257314682006836
1999-06-07,12.257314682006836
1999-06-08,13.042080879211426
1999-06-09,13.079450607299805
1999-06-10,13.453147888183594
1999-06-11,12.817861557006836
1999-06-14,12.817861557006836
1999-06-15,12.855233192443848
1999-06-16,13.219589233398438
1999-06-17,13.266301155090332
1999-06-18,13.032739639282227
1999-06-21,13.266301155090332
1999-06-22,13.640000343322754
1999-06-23,14.667672157287598
1999-06-24,13.87356185913086
1999-06-25,14.060410499572754
1999-06-28,13.733421325683594
1999-06-29,13.17287540435791
1999-06-30,12.33205509185791
1999-07-01,14.013696670532227
1999-07-02,13.920275688171387
1999-07-06,13.499859809875488
1999-07-07,14.247259140014648
1999-07-08,14.50417709350586
1999-07-09,14.060410499572754
1999-07-12,14.153834342956543
1999-07-13,14.43410587310791
1999-07-14,14.480823516845703
1999-07-15,14.200546264648438
1999-07-16,14.013696670532227
1999-07-19,13.453147888183594
1999-07-20,13.453147888183594
1999-07-21,14.107123374938965
1999-07-22,13.826849937438965
1999-07-23,13.359725952148438
1999-07-26,11.164244651794434
1999-07-27,10.370137214660645
1999-07-28,11.02410888671875
1999-07-29,11.49123477935791
1999-07-30,11.864931106567383
1999-08-02,11.584654808044434
1999-08-03,11.257670402526855
1999-08-04,10.790548324584961
1999-08-05,11.397808074951172
1999-08-06,11.818216323852539
1999-08-09,11.818216323852539
1999-08-10,12.051779747009277
1999-08-11,12.098494529724121
1999-08-12,12.0050687789917
1999-08-13,12.051779747009277
1999-08-16,11.864931106567383
1999-08-17,12.2853422164917
1999-08-18,12.14520263671875
1999-08-19,12.051779747009277
1999-08-20,11.958355903625488
1999-08-23,12.26198673248291
1999-08-24,12.051779747009277
1999-08-25,12.191917419433594
1999-08-26,12.238627433776855
1999-08-27,12.191917419433594
1999-08-30,11.958355903625488
1999-08-31,12.0050687789917
1999-09-01,11.958355903625488
1999-09-02,12.051779747009277
1999-09-03,12.378762245178223
1999-09-07,12.14520263671875
1999-09-08,11.678079605102539
1999-09-09,11.818216323852539
1999-09-10,11.631370544433594
1999-09-13,10.977396011352539
1999-09-14,11.164244651794434
1999-09-15,11.070818901062012
1999-09-16,11.210958480834961
1999-09-17,11.958355903625488
1999-09-20,12.121849060058594
1999-09-21,12.33205509185791
1999-09-22,13.640000343322754
1999-09-23,12.705751419067383
1999-09-24,12.425479888916016
1999-09-27,12.33205509185791
1999-09-28,12.33205509185791
1999-09-29,12.191917419433594
1999-09-30,12.472192764282227
1999-10-01,12.355412483215332
1999-10-04,12.14520263671875
1999-10-05,12.705751419067383
1999-10-06,12.238627433776855
1999-10-07,12.518901824951172
1999-10-08,12.378762245178223
1999-10-11,11.771505355834961
1999-10-12,11.678079605102539
1999-10-13,11.257670402526855
1999-10-14,11.584654808044434
1999-10-15,11.269352912902832
1999-10-18,11.187604904174805
1999-10-19,10.603697776794434
1999-10-20,11.771505355834961
1999-10-21,11.911641120910645
1999-10-22,12.191917419433594
1999-10-25,11.958355903625488
1999-10-26,12.191917419433594
1999-10-27,12.0050687789917
1999-10-28,11.631370544433594
1999-10-29,11.864931106567383
1999-11-01,11.864931106567383
1999-11-02,11.818216323852539
1999-11-03,11.537943840026855
1999-11-04,11.257670402526855
1999-11-05,11.02410888671875
1999-11-08,9.669451713562012
1999-11-09,8.45492935180664
1999-11-10,8.735203742980957
1999-11-11,8.828630447387695
1999-11-12,8.828630447387695
1999-11-15,8.151300430297852
1999-11-16,8.781915664672852
1999-11-17,8.45492935180664
1999-11-18,8.828630447387695
1999-11-19,8.5016450881958
1999-11-22,8.688492774963379
1999-11-23,8.408218383789062
1999-11-24,8.87534236907959
1999-11-26,8.968769073486328
1999-11-29,8.5016450881958
1999-11-30,8.5016450881958
1999-12-01,8.688492774963379
1999-12-02,9.71616268157959
1999-12-03,11.818216323852539
1999-12-06,10.930683135986328
1999-12-07,10.556984901428223
1999-12-08,10.697122573852539
1999-12-09,10.860610008239746
1999-12-10,10.697122573852539
1999-12-13,11.117532730102539
1999-12-14,10.743834495544434
1999-12-15,10.46356201171875
1999-12-16,10.510272979736328
1999-12-17,10.46356201171875
1999-12-20,9.949726104736328
1999-12-21,9.529315948486328
1999-12-22,9.68112850189209
1999-12-23,9.85629940032959
1999-12-27,10.253355979919434
1999-12-28,11.304384231567383
1999-12-29,10.837260246276855
1999-12-30,11.210958480834961
1999-12-31,11.49123477935791
2000-01-03,11.210958480834961
2000-01-04,10.416848182678223
2000-01-05,10.837260246276855
2000-01-06,10.276711463928223
2000-01-07,10.416848182678223
2000-01-10,10.510272979736328
2000-01-11,10.089861869812012
2000-01-12,10.46356201171875
2000-01-13,10.46356201171875
2000-01-14,10.229998588562012
2000-01-18,10.06650447845459
2000-01-19,10.370137214660645
2000-01-20,10.603697776794434
2000-01-21,10.883973121643066
2000-01-24,11.117532730102539
2000-01-25,11.678079605102539
2000-01-26,12.051779747009277
2000-01-27,11.911641120910645
2000-01-28,11.164244651794434
2000-01-31,11.02410888671875
2000-02-01,11.304384231567383
2000-02-02,11.584654808044434
2000-02-03,12.0050687789917
2000-02-04,12.191917419433594
2000-02-07,12.33205509185791
2000-02-08,12.051779747009277
2000-02-09,11.02410888671875
2000-02-10,11.958355903625488
2000-02-11,11.958355903625488
2000-02-14,12.051779747009277
2000-02-15,12.238627433776855
2000-02-16,12.14520263671875
2000-02-17,14.107123374938965
2000-02-18,14.691027641296387
2000-02-22,15.461776733398438
2000-02-23,16.209182739257812
2000-02-24,16.022327423095703
2000-02-25,18.56814956665039
2000-02-28,17.890823364257812
2000-02-29,18.731643676757812
2000-03-01,19.43232536315918
2000-03-02,20.179723739624023
2000-03-03,18.825071334838867
2000-03-06,18.4046573638916
2000-03-07,17.330276489257812
2000-03-08,16.489450454711914
2000-03-09,17.98423957824707
2000-03-10,18.6849308013916
2000-03-13,17.844106674194336
2000-03-14,18.334585189819336
2000-03-15,19.619178771972656
2000-03-16,20.226438522338867
2000-03-17,19.058631896972656
2000-03-20,17.937538146972656
2000-03-21,17.70397186279297
2000-03-22,17.844106674194336
2000-03-23,18.1243839263916
2000-03-24,18.591506958007812
2000-03-27,17.937538146972656
2000-03-28,18.03095245361328
2000-03-29,18.49808120727539
2000-03-30,17.517122268676758
2000-03-31,17.75068473815918
2000-04-03,18.31122589111328
2000-04-04,19.408967971801758
2000-04-05,19.47903823852539
2000-04-06,19.43232536315918
2000-04-07,19.3856143951416
2000-04-10,19.43232536315918
2000-04-11,19.245471954345703
2000-04-12,18.9652042388916
2000-04-13,18.77835464477539
2000-04-14,17.2835636138916
2000-04-17,19.058631896972656
2000-04-18,17.844106674194336
2000-04-19,17.0032901763916
2000-04-20,16.816436767578125
2000-04-24,16.396026611328125
2000-04-25,17.0032901763916
2000-04-26,16.72301483154297
2000-04-27,16.956573486328125
2000-04-28,17.61054801940918
2000-05-01,17.306917190551758
2000-05-02,16.396026611328125
2000-05-03,15.882189750671387
2000-05-04,14.71438217163086
2000-05-05,16.72301483154297
2000-05-08,14.340683937072754
2000-05-09,13.313013076782227
2000-05-10,13.920275688171387
2000-05-11,14.060410499572754
2000-05-12,13.453147888183594
2000-05-15,13.826849937438965
2000-05-16,14.293970108032227
2000-05-17,13.359725952148438
2000-05-18,14.43410587310791
2000-05-19,13.87356185913086
2000-05-22,14.854519844055176
2000-05-23,14.761096000671387
2000-05-24,15.228216171264648
2000-05-25,15.181507110595703
2000-05-26,16.25588607788086
2000-05-30,17.470407485961914
2000-05-31,16.442733764648438
2000-06-01,16.769723892211914
2000-06-02,17.09671401977539
2000-06-05,17.61054801940918
2000-06-06,18.05431365966797
2000-06-07,16.72301483154297
2000-06-08,16.302600860595703
2000-06-09,17.049997329711914
2000-06-12,15.508490562438965
2000-06-13,14.947944641113281
2000-06-14,14.153834342956543
2000-06-15,14.947944641113281
2000-06-16,15.98729419708252
2000-06-19,15.321643829345703
2000-06-20,15.695343017578125
2000-06-21,15.788763046264648
2000-06-22,16.90985870361328
2000-06-23,16.442733764648438
2000-06-26,16.816436767578125
2000-06-27,17.2835636138916
2000-06-28,17.236852645874023
2000-06-29,16.53616714477539
2000-06-30,17.09671401977539
2000-07-03,17.0032901763916
2000-07-05,16.816436767578125
2000-07-06,17.049997329711914
2000-07-07,18.4046573638916
2000-07-10,18.49808120727539
2000-07-11,18.544788360595703
2000-07-12,19.525754928588867
2000-07-13,19.75931167602539
2000-07-14,19.058631896972656
2000-07-17,19.1053409576416
2000-07-18,19.43232536315918
2000-07-19,19.338903427124023
2000-07-20,20.13300895690918
2000-07-21,20.226438522338867
2000-07-24,19.245471954345703
2000-07-25,19.43232536315918
2000-07-26,18.264514923095703
2000-07-27,17.70397186279297
2000-07-28,17.65726089477539
2000-07-31,18.731643676757812
2000-08-01,17.470407485961914
2000-08-02,18.49808120727539
2000-08-03,18.591506958007812
2000-08-04,18.264514923095703
2000-08-07,18.4046573638916
2000-08-08,17.844106674194336
2000-08-09,17.330276489257812
2000-08-10,17.470407485961914
2000-08-11,17.65726089477539
2000-08-14,17.937538146972656
2000-08-15,17.09671401977539
2000-08-16,16.816436767578125
2000-08-17,17.1434268951416
2000-08-18,17.09671401977539
2000-08-21,16.209182739257812
2000-08-22,16.442733764648438
2000-08-23,16.162460327148438
2000-08-24,16.629587173461914
2000-08-25,17.890823364257812
2000-08-28,18.1243839263916
2000-08-29,20.086299896240234
2000-08-30,20.086299896240234
2000-08-31,20.27314567565918
2000-09-01,21.861366271972656
2000-09-05,22.702190399169922
2000-09-06,22.421916961669922
2000-09-07,22.328489303588867
2000-09-08,19.15205192565918
2000-09-11,19.94615936279297
2000-09-12,20.319852828979492
2000-09-13,19.806026458740234
2000-09-14,20.226438522338867
2000-09-15,19.619178771972656
2000-09-18,20.13300895690918
2000-09-19,22.094932556152344
2000-09-20,21.113969802856445
2000-09-21,20.9271240234375
2000-09-22,21.487668991088867
2000-09-25,22.0482177734375
2000-09-26,21.954792022705078
2000-09-27,21.160682678222656
2000-09-28,22.001501083374023
2000-09-29,21.347532272338867
2000-10-02,21.207395553588867
2000-10-03,21.113969802856445
2000-10-04,20.9271240234375
2000-10-05,20.9271240234375
2000-10-06,19.19876480102539
2000-10-09,20.13300895690918
2000-10-10,20.179723739624023
2000-10-11,21.113969802856445
2000-10-12,21.534381866455078
2000-10-13,22.748903274536133
2000-10-16,21.767946243286133
2000-10-17,21.020545959472656
2000-10-18,21.30082130432129
2000-10-19,21.861366271972656
2000-10-20,22.28178596496582
2000-10-23,21.592775344848633
2000-10-24,20.78697967529297
2000-10-25,20.27314567565918
2000-10-26,21.581096649169922
2000-10-27,22.421916961669922
2000-10-30,22.795616149902344
2000-10-31,25.9720516204834
2000-11-01,25.22465705871582
2000-11-02,24.85095977783203
2000-11-03,25.411502838134766
2000-11-06,25.318082809448242
2000-11-07,26.252330780029297
2000-11-08,25.318082809448242
2000-11-09,24.243698120117188
2000-11-10,23.543010711669922
2000-11-13,23.543010711669922
2000-11-14,24.196989059448242
2000-11-15,24.897668838500977
2000-11-16,22.655473709106445
2000-11-17,24.103559494018555
2000-11-20,23.96342658996582
2000-11-21,24.2904052734375
2000-11-22,24.196989059448242
2000-11-24,23.916711807250977
2000-11-27,24.2904052734375
2000-11-28,24.47725486755371
2000-11-29,24.430543899536133
2000-11-30,26.112192153930664
2000-12-01,27.139863967895508
2000-12-04,26.859582901000977
2000-12-05,27.513561248779297
2000-12-06,25.598352432250977
2000-12-07,22.188356399536133
2000-12-08,22.4686222076416
2000-12-11,23.169309616088867
2000-12-12,22.51534080505371
2000-12-13,22.608768463134766
2000-12-14,21.25411033630371
2000-12-15,21.347532272338867
2000-12-18,21.861366271972656
2000-12-19,25.037803649902344
2000-12-20,23.869993209838867
2000-12-21,26.15890121459961
2000-12-22,25.22465705871582
2000-12-26,24.710824966430664
2000-12-27,24.991086959838867
2000-12-28,25.318082809448242
2000-12-29,23.82328224182129
2001-01-02,20.78697967529297
2001-01-03,23.169309616088867
2001-01-04,22.421916961669922
2001-01-05,20.9271240234375
2001-01-08,20.039592742919922
2001-01-09,22.141637802124023
2001-01-10,23.0291748046875
2001-01-11,22.433591842651367
2001-01-12,20.9271240234375
2001-01-16,20.3665771484375
2001-01-17,20.179723739624023
2001-01-18,19.292190551757812
2001-01-19,20.88041114807129
2001-01-22,20.3665771484375
2001-01-23,21.043899536132812
2001-01-24,21.207395553588867
2001-01-25,20.27314567565918
2001-01-26,19.338903427124023
2001-01-29,17.98423957824707
2001-01-30,17.1434268951416
2001-01-31,17.236852645874023
2001-02-01,17.70397186279297
2001-02-02,17.236852645874023
2001-02-05,18.1243839263916
2001-02-06,18.03095245361328
2001-02-07,17.91417694091797
2001-02-08,17.1434268951416
2001-02-09,15.415061950683594
2001-02-12,15.508490562438965
2001-02-13,15.228216171264648
2001-02-14,14.807806968688965
2001-02-15,16.115753173828125
2001-02-16,15.648636817932129
2001-02-20,15.835477828979492
2001-02-21,14.854519844055176
2001-02-22,14.247259140014648
2001-02-23,13.266301155090332
2001-02-26,14.013696670532227
2001-02-27,13.826849937438965
2001-02-28,12.939313888549805
2001-03-01,13.359725952148438
2001-03-02,13.546573638916016
2001-03-05,14.57424259185791
2001-03-06,16.769723892211914
2001-03-07,17.517122268676758
2001-03-08,17.376985549926758
2001-03-09,17.470407485961914
2001-03-12,17.470407485961914
2001-03-13,18.31122589111328
2001-03-14,18.357946395874023
2001-03-15,16.396026611328125
2001-03-16,15.181507110595703
2001-03-19,14.761096000671387
2001-03-20,14.387396812438965
2001-03-21,14.200546264648438
2001-03-22,13.686711311340332
2001-03-23,14.90123176574707
2001-03-26,14.761096000671387
2001-03-27,15.695343017578125
2001-03-28,15.60191535949707
2001-03-29,15.368355751037598
2001-03-30,15.134791374206543
2001-04-02,15.648636817932129
2001-04-03,14.387396812438965
2001-04-04,14.527533531188965
2001-04-05,15.788763046264648
2001-04-06,16.209182739257812
2001-04-09,16.823911666870117
2001-04-10,18.363550186157227
2001-04-11,17.220029830932617
2001-04-12,17.092971801757812
2001-04-16,16.95844078063965
2001-04-17,16.988340377807617
2001-04-18,17.406877517700195
2001-04-19,18.1916446685791
2001-04-20,17.728260040283203
2001-04-23,17.15276527404785
2001-04-24,17.414356231689453
2001-04-25,18.34859848022461
2001-04-26,18.37101936340332
2001-04-27,18.871782302856445
2001-04-30,18.251440048217773
2001-05-01,18.385971069335938
2001-05-02,19.806026458740234
2001-05-03,19.828449249267578
2001-05-04,20.59079360961914
2001-05-07,20.11245346069336
2001-05-08,20.628158569335938
2001-05-09,20.179723739624023
2001-05-10,20.568374633789062
2001-05-11,19.99287223815918
2001-05-14,19.454750061035156
2001-05-15,19.499595642089844
2001-05-16,20.291831970214844
2001-05-17,21.308292388916016
2001-05-18,20.904701232910156
2001-05-21,22.003374099731445
2001-05-22,22.444345474243164
2001-05-23,22.167804718017578
2001-05-24,21.8837947845459
2001-05-25,21.562408447265625
2001-05-29,22.30980682373047
2001-05-30,21.01681137084961
2001-05-31,21.554935455322266
2001-06-01,22.421916961669922
2001-06-04,23.004884719848633
2001-06-05,23.012357711791992
2001-06-06,21.67452049255371
2001-06-07,21.67452049255371
2001-06-08,21.308292388916016
2001-06-11,21.383041381835938
2001-06-12,21.711894989013672
2001-06-13,21.15134048461914
2001-06-14,21.614723205566406
2001-06-15,20.11245346069336
2001-06-18,17.90015983581543
2001-06-19,18.087011337280273
2001-06-20,18.871782302856445
2001-06-21,19.477170944213867
2001-06-22,19.350116729736328
2001-06-25,18.1243839263916
2001-06-26,19.09600257873535
2001-06-27,18.505556106567383
2001-06-28,19.477170944213867
2001-06-29,20.329200744628906
2001-07-02,19.16326332092285
2001-07-03,15.605655670166016
2001-07-05,17.010761260986328
2001-07-06,16.9061279296875
2001-07-09,17.205078125
2001-07-10,16.741701126098633
2001-07-11,17.14529037475586
2001-07-12,16.87623405456543
2001-07-13,17.040651321411133
2001-07-16,16.89117431640625
2001-07-17,16.816436767578125
2001-07-18,17.205078125
2001-07-19,16.943490982055664
2001-07-20,17.16771125793457
2001-07-23,17.190134048461914
2001-07-24,17.0032901763916
2001-07-25,17.526460647583008
2001-07-26,17.758161544799805
2001-07-27,17.50404167175293
2001-07-30,17.713314056396484
2001-07-31,16.965911865234375
2001-08-01,17.60120391845703
2001-08-02,17.197608947753906
2001-08-03,17.384458541870117
2001-08-06,17.638580322265625
2001-08-07,17.623628616333008
2001-08-08,17.593732833862305
2001-08-09,17.399402618408203
2001-08-10,17.414356231689453
2001-08-13,17.758161544799805
2001-08-14,17.339609146118164
2001-08-15,17.21255874633789
2001-08-16,16.69685173034668
2001-08-17,15.725240707397461
2001-08-20,16.24840545654297
2001-08-21,15.91955852508545
2001-08-22,16.442733764648438
2001-08-23,16.46516227722168
2001-08-24,17.010761260986328
2001-08-27,17.376985549926758
2001-08-28,17.88521385192871
2001-08-29,18.027217864990234
2001-08-30,17.713314056396484
2001-08-31,17.922588348388672
2001-09-04,18.27386474609375
2001-09-05,16.861278533935547
2001-09-06,17.339609146118164
2001-09-07,17.526460647583008
2001-09-10,16.861278533935547
2001-09-17,16.816436767578125
2001-09-18,17.728260040283203
2001-09-19,17.526460647583008
2001-09-20,16.48758316040039
2001-09-21,16.367996215820312
2001-09-24,17.22750473022461
2001-09-25,16.629587173461914
2001-09-26,16.48011016845703
2001-09-27,16.21851921081543
2001-09-28,16.51747703552246
2001-10-01,16.816436767578125
2001-10-02,16.56232452392578
2001-10-03,16.039146423339844
2001-10-04,17.3022518157959
2001-10-05,18.24397087097168
2001-10-08,18.53545379638672
2001-10-09,18.453235626220703
2001-10-10,19.13336753845215
2001-10-11,20.179723739624023
2001-10-12,20.553422927856445
2001-10-15,20.052661895751953
2001-10-16,20.553422927856445
2001-10-17,20.493633270263672
2001-10-18,19.215579986572266
2001-10-19,19.28285026550293
2001-10-22,19.09600257873535
2001-10-23,18.99884033203125
2001-10-24,19.28285026550293
2001-10-25,18.72230339050293
2001-10-26,18.72230339050293
2001-10-29,18.610191345214844
2001-10-30,17.496578216552734
2001-10-31,19.34264373779297
2001-11-01,20.329200744628906
2001-11-02,21.525043487548828
2001-11-05,21.263446807861328
2001-11-06,21.113969802856445
2001-11-07,20.859853744506836
2001-11-08,19.94055938720703
2001-11-09,20.25446319580078
2001-11-12,20.957014083862305
2001-11-13,21.412935256958008
2001-11-14,21.285873413085938
2001-11-15,19.596750259399414
2001-11-16,18.85683250427246
2001-11-19,18.752195358276367
2001-11-20,18.610191345214844
2001-11-21,19.16326332092285
2001-11-23,19.903186798095703
2001-11-26,20.47121238708496
2001-11-27,19.761184692382812
2001-11-28,19.058631896972656
2001-11-29,19.058631896972656
2001-11-30,18.90914535522461
2001-12-03,18.266387939453125
2001-12-04,18.81198501586914
2001-12-05,18.759668350219727
2001-12-06,18.6849308013916
2001-12-07,18.72230339050293
2001-12-10,18.296279907226562
2001-12-11,17.75068473815918
2001-12-12,17.638580322265625
2001-12-13,17.60120391845703
2001-12-14,17.511518478393555
2001-12-17,17.825422286987305
2001-12-18,18.6849308013916
2001-12-19,18.825071334838867
2001-12-20,19.011920928955078
2001-12-21,19.25481414794922
2001-12-24,20.403942108154297
2001-12-26,18.740989685058594
2001-12-27,19.19876480102539
2001-12-28,19.077312469482422
2001-12-31,18.600847244262695
2002-01-02,19.43232536315918
2002-01-03,19.320215225219727
2002-01-04,18.955862045288086
2002-01-07,18.89980125427246
2002-01-08,19.47903823852539
2002-01-09,19.15205192565918
2002-01-10,18.526103973388672
2002-01-11,18.628875732421875
2002-01-14,18.70361328125
2002-01-15,18.264514923095703
2002-01-16,17.162105560302734
2002-01-17,16.53616714477539
2002-01-18,15.938243865966797
2002-01-22,15.274927139282227
2002-01-23,16.620241165161133
2002-01-24,17.0032901763916
2002-01-25,17.190134048461914
2002-01-28,17.115392684936523
2002-01-29,16.302600860595703
2002-01-30,16.25588607788086
2002-01-31,15.966267585754395
2002-02-01,15.835477828979492
2002-02-04,16.115753173828125
2002-02-05,16.15312385559082
2002-02-06,16.143779754638672
2002-02-07,16.069040298461914
2002-02-08,16.339975357055664
2002-02-11,16.358654022216797
2002-02-12,16.676300048828125
2002-02-13,17.180795669555664
2002-02-14,16.489450454711914
2002-02-15,16.900514602661133
2002-02-19,16.90985870361328
2002-02-20,17.255529403686523
2002-02-21,16.396026611328125
2002-02-22,17.470407485961914
2002-02-25,17.311586380004883
2002-02-26,16.97525978088379
2002-02-27,16.807096481323242
2002-02-28,16.816436767578125
2002-03-01,16.816436767578125
2002-03-04,16.48011016845703
2002-03-05,13.5372314453125
2002-03-06,13.920275688171387
2002-03-07,12.2760009765625
2002-03-08,12.976682662963867
2002-03-11,12.799176216125488
2002-03-12,13.079450607299805
2002-03-13,13.219589233398438
2002-03-14,13.23827075958252
2002-03-15,11.444519996643066
2002-03-18,11.631370544433594
2002-03-19,11.509913444519043
2002-03-20,11.958355903625488
2002-03-21,12.406794548034668
2002-03-22,13.42512035369873
2002-03-25,13.079450607299805
2002-03-26,13.17287540435791
2002-03-27,13.275641441345215
2002-03-28,13.350380897521973
2002-04-01,13.126165390014648
2002-04-02,13.22893238067627
2002-04-03,13.313013076782227
2002-04-04,13.611970901489258
2002-04-05,13.602630615234375
2002-04-08,13.705399513244629
2002-04-09,13.453147888183594
2002-04-10,14.013696670532227
2002-04-11,13.313013076782227
2002-04-12,13.266301155090332
2002-04-15,13.126165390014648
2002-04-16,13.443807601928711
2002-04-17,12.892602920532227
2002-04-18,13.434466361999512
2002-04-19,13.995016098022461
2002-04-22,13.284984588623047
2002-04-23,13.733421325683594
2002-04-24,13.546573638916016
2002-04-25,13.649340629577637
2002-04-26,13.079450607299805
2002-04-29,13.051423072814941
2002-04-30,13.322354316711426
2002-05-01,13.182215690612793
2002-05-02,13.079450607299805
2002-05-03,12.873915672302246
2002-05-06,12.743121147155762
2002-05-07,12.500219345092773
2002-05-08,13.453147888183594
2002-05-09,13.303672790527344
2002-05-10,13.266301155090332
2002-05-13,13.752107620239258
2002-05-14,13.686711311340332
2002-05-15,13.565260887145996
2002-05-16,13.36906623840332
2002-05-17,13.668025016784668
2002-05-20,13.453147888183594
2002-05-21,13.33169937133789
2002-05-22,13.256957054138184
2002-05-23,13.649340629577637
2002-05-24,13.5372314453125
2002-05-28,13.23827075958252
2002-05-29,13.17287540435791
2002-05-30,13.116820335388184
2002-05-31,13.51854419708252
2002-06-03,13.042080879211426
2002-06-04,13.154191017150879
2002-06-05,12.855233192443848
2002-06-06,12.406794548034668
2002-06-07,12.350737571716309
2002-06-10,12.304025650024414
2002-06-11,12.14520263671875
2002-06-12,12.042438507080078
2002-06-13,12.229287147521973
2002-06-14,12.126518249511719
2002-06-17,12.76180648803711
2002-06-18,12.799176216125488
2002-06-19,12.967340469360352
2002-06-20,13.266301155090332
2002-06-21,13.938957214355469
2002-06-24,13.6773681640625
2002-06-25,13.733421325683594
2002-06-26,13.761449813842773
2002-06-27,13.780134201049805
2002-06-28,13.733421325683594
2002-07-01,12.976682662963867
2002-07-02,12.257314682006836
2002-07-03,12.61232852935791
2002-07-05,13.453147888183594
2002-07-08,12.864577293395996
2002-07-09,12.238627433776855
2002-07-10,12.07980728149414
2002-07-11,11.911641120910645
2002-07-12,12.191917419433594
2002-07-15,12.659041404724121
2002-07-16,12.799176216125488
2002-07-17,12.789833068847656
2002-07-18,9.71616268157959
2002-07-19,8.613752365112305
2002-07-22,8.137289047241211
2002-07-23,7.707530975341797
2002-07-24,7.68884801864624
2002-07-25,7.49265718460083
2002-07-26,7.913066387176514
2002-07-29,8.333480834960938
2002-07-30,8.268083572387695
2002-07-31,8.137289047241211
2002-08-01,8.12794303894043
2002-08-02,8.081230163574219
2002-08-05,8.0999174118042
2002-08-06,7.978465557098389
2002-08-07,8.230712890625
2002-08-08,8.613752365112305
2002-08-09,8.314793586730957
2002-08-12,8.417561531066895
2002-08-13,8.221366882324219
2002-08-14,8.45492935180664
2002-08-15,8.604411125183105
2002-08-16,8.968769073486328
2002-08-19,8.819290161132812
2002-08-20,8.43624496459961
