Date,Close
2005-12-16,86.75049591064453
2005-12-19,86.41761016845703
2005-12-20,86.71351623535156
2005-12-21,86.36211395263672
2005-12-22,85.08614349365234
2005-12-23,84.45732116699219
2005-12-27,81.36903381347656
2005-12-28,84.23543548583984
2005-12-29,82.9779052734375
2005-12-30,83.51421356201172
2006-01-03,86.36211395263672
2006-01-04,85.62237548828125
2006-01-05,83.62517547607422
2006-01-06,84.80870819091797
2006-01-09,83.31078338623047
2006-01-10,84.2539291381836
2006-01-11,83.9580307006836
2006-01-12,84.34638977050781
2006-01-13,84.90116882324219
2006-01-17,89.37647247314453
2006-01-18,85.84431457519531
2006-01-19,88.58129119873047
2006-01-20,88.0264663696289
2006-01-23,88.9326400756836
2006-01-24,87.00938415527344
2006-01-25,85.34500122070312
2006-01-26,85.95528411865234
2006-01-27,87.1203384399414
2006-01-30,91.04084014892578
2006-01-31,92.20587158203125
2006-02-01,89.06210327148438
2006-02-02,87.7121353149414
2006-02-03,86.51006317138672
2006-02-06,88.11893463134766
2006-02-07,83.25531005859375
2006-02-08,82.09026336669922
2006-02-09,78.94647216796875
2006-02-10,77.39305114746094
2006-02-13,77.22660064697266
2006-02-14,76.41289520263672
2006-02-15,75.76565551757812
2006-02-16,79.22386169433594
2006-02-17,79.50125122070312
2006-02-21,80.72179412841797
2006-02-22,77.7444076538086
2006-02-23,77.68893432617188
2006-02-24,77.7444076538086
2006-02-27,74.89649963378906
2006-02-28,76.39442443847656
2006-03-01,77.30057525634766
2006-03-02,79.9450912475586
2006-03-03,81.20256805419922
2006-03-06,79.6121826171875
2006-03-07,77.85533142089844
2006-03-08,79.0019302368164
2006-03-09,79.14985656738281
2006-03-10,79.2608413696289
2006-03-13,81.8451156616211
2006-03-14,86.30973815917969
2006-03-15,87.8102798461914
2006-03-16,89.1255874633789
2006-03-17,88.8106689453125
2006-03-20,84.9388656616211
2006-03-21,85.43902587890625
2006-03-22,85.77250671386719
2006-03-23,86.6617202758789
2006-03-24,88.75506591796875
2006-03-27,88.14373016357422
2006-03-28,87.21747589111328
2006-03-29,88.86621856689453
2006-03-30,89.47755432128906
2006-03-31,86.5690689086914
2006-04-03,87.2545166015625
2006-04-04,90.34827423095703
2006-04-05,89.71839141845703
2006-04-06,88.95887756347656
2006-04-07,86.7728500366211
2006-04-10,87.92143249511719
2006-04-11,87.71768188476562
2006-04-12,88.29194641113281
2006-04-13,88.45867919921875
2006-04-17,89.86661529541016
2006-04-18,93.47904968261719
2006-04-19,94.70174407958984
2006-04-20,93.55313110351562
2006-04-21,95.07219696044922
2006-04-24,93.12706756591797
2006-04-25,94.31269836425781
2006-04-26,94.9426040649414
2006-04-27,93.96070098876953
2006-04-28,92.7195053100586
2006-05-01,93.83100891113281
2006-05-02,96.72097778320312
2006-05-03,95.62798309326172
2006-05-04,94.03482055664062
2006-05-05,95.53538513183594
2006-05-08,95.97994995117188
2006-05-09,98.6661605834961
2006-05-10,98.62911987304688
2006-05-11,96.29491424560547
2006-05-12,93.12706756591797
2006-05-15,89.88513946533203
2006-05-16,88.53278350830078
2006-05-17,86.2356185913086
2006-05-18,83.38272857666016
2006-05-19,85.19818878173828
2006-05-22,86.14299774169922
2006-05-23,86.8655014038086
2006-05-24,86.4208984375
2006-05-25,89.16264343261719
2006-05-26,90.34827423095703
2006-05-30,91.200439453125
2006-05-31,93.62726593017578
2006-06-01,95.20188903808594
2006-06-02,96.35050964355469
2006-06-05,93.70136260986328
2006-06-06,92.68243408203125
2006-06-07,87.4212646484375
2006-06-08,88.9032974243164
2006-06-09,88.47718811035156
2006-06-12,86.14299774169922
2006-06-13,86.0687484741211
2006-06-14,87.03414154052734
2006-06-15,91.02566528320312
2006-06-16,90.4687271118164
2006-06-19,86.94132995605469
2006-06-20,87.01557159423828
2006-06-21,90.41302490234375
2006-06-22,90.89570617675781
2006-06-23,93.38348388671875
2006-06-26,93.75476837158203
2006-06-27,94.85013580322266
2006-06-28,96.9480209350586
2006-06-29,98.32183074951172
2006-06-30,97.72775268554688
2006-07-03,99.50997924804688
2006-07-05,97.80199432373047
2006-07-06,96.8180160522461
2006-07-07,96.57669067382812
2006-07-10,95.2400131225586
2006-07-11,96.44670867919922
2006-07-12,95.9826431274414
2006-07-13,93.56912231445312
2006-07-14,93.68051147460938
2006-07-17,91.74972534179688
2006-07-18,91.67547607421875
2006-07-19,90.84001922607422
2006-07-20,89.8375015258789
2006-07-21,88.07379913330078
2006-07-24,90.4687271118164
2006-07-25,94.18180847167969
2006-07-26,98.4703369140625
2006-07-27,97.70919799804688
2006-07-28,99.99272918701172
2006-07-31,100.36404418945312
2006-08-01,99.99272918701172
2006-08-02,101.16233825683594
2006-08-03,99.6771469116211
2006-08-04,99.30583190917969
2006-08-07,100.90241241455078
2006-08-08,101.38511657714844
2006-08-09,102.10913848876953
2006-08-10,100.84674072265625
2006-08-11,99.99272918701172
2006-08-14,97.76487731933594
2006-08-15,98.69314575195312
2006-08-16,99.36148834228516
2006-08-17,99.13873291015625
2006-08-18,98.78598022460938
2006-08-21,100.12268829345703
2006-08-22,102.94461822509766
2006-08-23,101.79354858398438
2006-08-24,101.92352294921875
2006-08-25,102.05345916748047
2006-08-28,102.22052764892578
2006-08-29,99.9741439819336
2006-08-30,98.76741790771484
2006-08-31,97.9134292602539
2006-09-01,99.00875091552734
2006-09-05,99.2872543334961
2006-09-06,95.55561828613281
2006-09-07,94.62734985351562
2006-09-08,91.95394897460938
2006-09-11,88.50078582763672
2006-09-12,87.08985900878906
2006-09-13,89.45268249511719
2006-09-14,86.92240905761719
2006-09-15,84.70840454101562
2006-09-18,87.9457015991211
2006-09-19,86.0107650756836
2006-09-20,83.53630065917969
2006-09-21,84.0944595336914
2006-09-22,83.3502426147461
2006-09-25,82.1222915649414
2006-09-26,85.28514099121094
2006-09-27,87.20145416259766
2006-09-28,87.85264587402344
2006-09-29,86.86656951904297
2006-10-02,86.34561920166016
2006-10-03,81.48974609375
2006-10-04,82.60604858398438
2006-10-05,85.5083999633789
2006-10-06,84.82003784179688
2006-10-09,84.39212799072266
2006-10-10,85.19214630126953
2006-10-11,82.56883239746094
2006-10-12,82.75486755371094
2006-10-13,85.39678192138672
2006-10-16,89.95500946044922
2006-10-17,87.83403778076172
2006-10-18,87.9457015991211
2006-10-19,89.45268249511719
2006-10-20,88.46661376953125
2006-10-23,88.03868103027344
2006-10-24,88.9317398071289
2006-10-25,90.3084945678711
2006-10-26,89.3596420288086
2006-10-27,90.4015121459961
2006-10-30,87.85264587402344
2006-10-31,88.35498046875
2006-11-01,85.67584991455078
2006-11-02,86.86656951904297
2006-11-03,89.3596420288086
2006-11-06,91.53643035888672
2006-11-07,91.22010040283203
2006-11-08,93.52714538574219
2006-11-09,94.49459838867188
2006-11-10,92.5411148071289
2006-11-13,91.53643035888672
2006-11-14,92.48527526855469
2006-11-15,93.8992691040039
2006-11-16,91.59224700927734
2006-11-17,92.98761749267578
2006-11-20,93.4713363647461
2006-11-21,95.36904907226562
2006-11-22,94.69927215576172
2006-11-24,95.49928283691406
2006-11-27,95.12716674804688
2006-11-28,96.3923110961914
2006-11-29,98.08536529541016
2006-11-30,97.13648223876953
2006-12-01,98.51329040527344
2006-12-04,99.16444396972656
2006-12-05,98.58771514892578
2006-12-06,99.03423309326172
2006-12-07,98.06676483154297
2006-12-08,98.2342529296875
2006-12-11,98.60631561279297
2006-12-12,97.26677703857422
2006-12-13,98.23604583740234
2006-12-14,97.58363342285156
2006-12-15,93.22174835205078
2006-12-18,88.48701477050781
2006-12-19,89.60543823242188
2006-12-20,89.40042114257812
2006-12-21,88.67343139648438
2006-12-22,87.38717651367188
2006-12-26,86.58564758300781
2006-12-27,86.86528015136719
2006-12-28,87.44317626953125
2006-12-29,85.6536636352539
2007-01-03,84.51657104492188
2007-01-04,82.31697845458984
2007-01-05,83.64045715332031
2007-01-08,84.64704895019531
2007-01-09,84.40470123291016
2007-01-10,84.1810302734375
2007-01-11,83.39814758300781
2007-01-12,86.02643585205078
2007-01-16,85.91461944580078
2007-01-17,86.97713470458984
2007-01-18,85.2435531616211
2007-01-19,86.93982696533203
2007-01-22,86.15694427490234
2007-01-23,88.37521362304688
2007-01-24,88.65478515625
2007-01-25,87.2567367553711
2007-01-26,87.5177001953125
2007-01-29,86.54838562011719
2007-01-30,89.71729278564453
2007-01-31,89.5308837890625
2007-02-01,90.25788116455078
2007-02-02,89.82914733886719
2007-02-05,91.00350952148438
2007-02-06,90.873046875
2007-02-07,90.16468048095703
2007-02-08,90.94759368896484
2007-02-09,90.72391510009766
2007-02-12,89.08352661132812
2007-02-13,91.63727569580078
2007-02-14,91.65592956542969
2007-02-15,91.7491226196289
2007-02-16,91.22715759277344
2007-02-20,89.661376953125
2007-02-21,89.90373992919922
2007-02-22,89.17670440673828
2007-02-23,90.01554870605469
2007-02-26,91.9914779663086
2007-02-27,90.01554870605469
2007-02-28,90.53742980957031
2007-03-01,90.01554870605469
2007-03-02,87.59224700927734
2007-03-05,87.0703353881836
2007-03-06,88.2074203491211
2007-03-07,88.13285827636719
2007-03-08,88.50564575195312
2007-03-09,89.26992797851562
2007-03-12,88.33789825439453
2007-03-13,87.19601440429688
2007-03-14,88.03838348388672
2007-03-15,87.94477844238281
2007-03-16,85.96049499511719
2007-03-19,89.19901275634766
2007-03-20,89.4049072265625
2007-03-21,90.84632873535156
2007-03-22,92.7182846069336
2007-03-23,93.57938385009766
2007-03-26,95.03955078125
2007-03-27,95.2828598022461
2007-03-28,95.22669982910156
2007-03-29,95.95677947998047
2007-03-30,94.77743530273438
2007-04-02,96.2188491821289
2007-04-03,96.2188491821289
2007-04-04,96.89276123046875
2007-04-05,97.47308349609375
2007-04-09,97.1735610961914
2007-04-10,97.88488006591797
2007-04-11,98.22183990478516
2007-04-12,100.80518341064453
2007-04-13,101.1795654296875
2007-04-16,101.90960693359375
2007-04-17,100.59927368164062
2007-04-18,102.1904067993164
2007-04-19,99.73814392089844
2007-04-20,100.09382629394531
2007-04-23,100.20614624023438
2007-04-24,100.09382629394531
2007-04-25,101.55396270751953
2007-04-26,99.8504638671875
2007-04-27,100.15000915527344
2007-04-30,98.18440246582031
2007-05-01,99.28886413574219
2007-05-02,100.80518341064453
2007-05-03,102.84559631347656
2007-05-04,105.85948181152344
2007-05-07,105.9156265258789
2007-05-08,106.6082534790039
2007-05-09,105.5412368774414
2007-05-10,105.41017150878906
2007-05-11,110.7265625
2007-05-14,110.42705535888672
2007-05-15,111.69996643066406
2007-05-16,113.1226577758789
2007-05-17,115.50009155273438
2007-05-18,116.94151306152344
2007-05-21,117.39073944091797
2007-05-22,115.35033416748047
2007-05-23,115.20054626464844
2007-05-24,112.54237365722656
2007-05-25,114.7138442993164
2007-05-29,112.8418960571289
2007-05-30,115.79954528808594
2007-05-31,114.93851470947266
2007-06-01,116.75426483154297
2007-06-04,119.44989776611328
2007-06-05,120.10511016845703
2007-06-06,119.33760070800781
2007-06-07,116.49217987060547
2007-06-08,117.5966567993164
2007-06-11,117.74642181396484
2007-06-12,116.6980972290039
2007-06-13,118.36953735351562
2007-06-14,121.95647430419922
2007-06-15,123.38378143310547
2007-06-18,123.87199401855469
2007-06-19,124.60445404052734
2007-06-20,121.43060302734375
2007-06-21,123.51527404785156
2007-06-22,123.0081558227539
2007-06-25,118.36953735351562
2007-06-26,114.76380157470703
2007-06-27,116.71688842773438
2007-06-28,114.46332550048828
2007-06-29,115.40232849121094
2007-07-02,118.14418029785156
2007-07-03,118.20052337646484
2007-07-05,116.64180755615234
2007-07-06,117.41172790527344
2007-07-09,118.82028198242188
2007-07-10,118.31319427490234
2007-07-11,117.71224975585938
2007-07-12,119.45875549316406
2007-07-13,120.39778900146484
2007-07-16,117.99394226074219
2007-07-17,117.43055725097656
2007-07-18,119.92826843261719
2007-07-19,121.50579833984375
2007-07-20,119.62779235839844
2007-07-23,117.97513580322266
2007-07-24,113.58067321777344
2007-07-25,116.5478515625
2007-07-26,112.82947540283203
2007-07-27,113.5618896484375
2007-07-30,113.29891967773438
2007-07-31,114.51966857910156
2007-08-01,115.72157287597656
2007-08-02,117.97513580322266
2007-08-03,115.42110443115234
2007-08-06,112.209716796875
2007-08-07,112.66043853759766
2007-08-08,114.51966857910156
2007-08-09,111.47731018066406
2007-08-10,112.49139404296875
2007-08-13,113.0548324584961
2007-08-14,110.76366424560547
2007-08-15,108.6603012084961
2007-08-16,107.02645111083984
2007-08-17,110.10638427734375
2007-08-20,109.86224365234375
2007-08-21,108.56645202636719
2007-08-22,108.84811401367188
2007-08-23,110.33171844482422
2007-08-24,111.59000396728516
2007-08-27,109.1673812866211
2007-08-28,107.81523895263672
2007-08-29,110.14393615722656
2007-08-30,109.01716613769531
2007-08-31,109.86224365234375
2007-09-04,111.51482391357422
2007-09-05,111.1580810546875
2007-09-06,112.43506622314453
2007-09-07,110.82000732421875
2007-09-10,111.23316192626953
2007-09-11,113.44920349121094
2007-09-12,113.97679138183594
2007-09-13,115.67259216308594
2007-09-14,116.33209991455078
2007-09-17,117.02922821044922
2007-09-18,120.30775451660156
2007-09-19,117.66986846923828
2007-09-20,117.61332702636719
2007-09-21,117.97135925292969
2007-09-24,116.99153137207031
2007-09-25,116.80310821533203
2007-09-26,114.61741638183594
2007-09-27,115.57839965820312
2007-09-28,116.53935241699219
2007-10-01,118.25396728515625
2007-10-02,118.27284240722656
2007-10-03,115.97404479980469
2007-10-04,116.80310821533203
2007-10-05,117.97135925292969
2007-10-08,116.8784408569336
2007-10-09,118.08439636230469
2007-10-10,118.68733978271484
2007-10-11,120.2513198852539
2007-10-12,122.34269714355469
2007-10-15,122.77607727050781
2007-10-16,123.24715423583984
2007-10-17,124.1704330444336
2007-10-18,126.2619400024414
2007-10-19,122.75727844238281
2007-10-22,120.57157897949219
2007-10-23,121.49482727050781
2007-10-24,122.96456146240234
2007-10-25,125.47052001953125
2007-10-26,126.18650817871094
2007-10-29,126.41264343261719
2007-10-30,124.82987213134766
2007-10-31,131.3304443359375
2007-11-01,133.1958770751953
2007-11-02,136.56858825683594
2007-11-05,135.1554412841797
2007-11-06,138.98046875
2007-11-07,138.28330993652344
2007-11-08,137.94415283203125
2007-11-09,134.81626892089844
2007-11-12,129.25787353515625
2007-11-13,130.61448669433594
2007-11-14,130.388427734375
2007-11-15,126.92140197753906
2007-11-16,128.2026824951172
2007-11-19,125.82859802246094
2007-11-20,127.90122985839844
2007-11-21,127.0909652709961
2007-11-23,127.99539947509766
2007-11-26,127.14753723144531
2007-11-27,123.13414001464844
2007-11-28,123.28484344482422
2007-11-29,123.28484344482422
2007-11-30,122.94571685791016
2007-12-03,122.92684173583984
2007-12-04,121.13687133789062
2007-12-05,123.41673278808594
2007-12-06,126.54460906982422
2007-12-07,126.7706527709961
2007-12-10,128.89984130859375
2007-12-11,123.32252502441406
2007-12-12,127.7261962890625
2007-12-13,127.74518585205078
2007-12-14,127.80184173583984
2007-12-17,126.85685729980469
2007-12-18,126.15754699707031
2007-12-19,127.1025161743164
2007-12-20,127.6128158569336
2007-12-21,128.80352783203125
2007-12-24,130.561279296875
2007-12-26,130.73130798339844
2007-12-27,129.35166931152344
2007-12-28,130.80691528320312
2007-12-31,128.44444274902344
2008-01-02,131.56285095214844
2008-01-03,134.62477111816406
2008-01-04,131.54396057128906
2008-01-07,130.20217895507812
2008-01-08,129.3894500732422
2008-01-09,129.9186553955078
2008-01-10,128.38768005371094
2008-01-11,127.00801849365234
2008-01-14,128.40664672851562
2008-01-15,124.2108154296875
2008-01-16,119.76934051513672
2008-01-17,116.48076629638672
2008-01-18,117.59585571289062
2008-01-22,115.23332977294922
2008-01-23,115.29004669189453
2008-01-24,120.05287170410156
2008-01-25,119.48583984375
2008-01-28,120.61986541748047
2008-01-29,122.6043701171875
2008-01-30,124.6455307006836
2008-01-31,124.85340881347656
2008-02-01,128.10423278808594
2008-02-04,129.55950927734375
2008-02-05,125.60945892333984
2008-02-06,122.86892700195312
2008-02-07,124.04071807861328
2008-02-08,127.21592712402344
2008-02-11,131.4495391845703
2008-02-12,131.05270385742188
2008-02-13,132.3945770263672
2008-02-14,133.79315185546875
2008-02-15,131.9031524658203
2008-02-19,131.73306274414062
2008-02-20,134.17108154296875
2008-02-21,132.5835418701172
2008-02-22,134.1143798828125
2008-02-25,138.8394317626953
2008-02-26,142.07131958007812
2008-02-27,141.92015075683594
2008-02-28,147.64683532714844
2008-02-29,144.03697204589844
2008-03-03,143.71560668945312
2008-03-04,143.9802703857422
2008-03-05,146.98532104492188
2008-03-06,146.4750518798828
2008-03-07,145.35992431640625
2008-03-10,143.73455810546875
2008-03-11,145.54891967773438
2008-03-12,145.14996337890625
2008-03-13,149.91864013671875
2008-03-14,151.21055603027344
2008-03-17,145.03598022460938
2008-03-18,146.55587768554688
2008-03-19,136.73350524902344
2008-03-20,136.50559997558594
2008-03-24,137.2275848388672
2008-03-25,140.49530029296875
2008-03-26,143.63003540039062
2008-03-27,143.8010711669922
2008-03-28,142.22415161132812
2008-03-31,143.9150848388672
2008-04-01,142.39512634277344
2008-04-02,145.37799072265625
2008-04-03,145.5109405517578
2008-04-04,145.70091247558594
2008-04-07,145.8719940185547
2008-04-08,147.63873291015625
2008-04-09,150.03262329101562
2008-04-10,151.134521484375
2008-04-11,148.7027130126953
2008-04-14,152.4264373779297
2008-04-15,155.78927612304688
2008-04-16,161.20387268066406
2008-04-17,159.11398315429688
2008-04-18,163.82568359375
2008-04-21,163.82568359375
2008-04-22,161.37478637695312
2008-04-23,157.91708374023438
2008-04-24,152.27444458007812
2008-04-25,155.63729858398438
2008-04-28,156.606201171875
2008-04-29,150.24163818359375
2008-04-30,153.52838134765625
2008-05-01,147.69580078125
2008-05-02,149.82373046875
2008-05-05,153.79441833496094
2008-05-06,159.43699645996094
2008-05-07,159.60794067382812
2008-05-08,162.9707794189453
2008-05-09,163.2557830810547
2008-05-12,174.27493286132812
2008-05-13,172.18504333496094
2008-05-14,171.95716857910156
2008-05-15,174.4268798828125
2008-05-16,178.77769470214844
2008-05-19,180.77249145507812
2008-05-20,184.07827758789062
2008-05-21,180.65855407714844
2008-05-22,179.1766357421875
2008-05-23,177.27674865722656
2008-05-27,172.6410675048828
2008-05-28,174.17999267578125
2008-05-29,169.9432830810547
2008-05-30,171.69114685058594
2008-06-02,172.22312927246094
2008-06-03,170.66519165039062
2008-06-04,166.29550170898438
2008-06-05,172.29904174804688
2008-06-06,175.92782592773438
2008-06-09,177.96072387695312
2008-06-10,172.96405029296875
2008-06-11,174.29981994628906
2008-06-12,171.05584716796875
2008-06-13,173.76556396484375
2008-06-16,178.24984741210938
2008-06-17,178.80328369140625
2008-06-18,182.657958984375
2008-06-19,173.0785675048828
2008-06-20,170.19705200195312
2008-06-23,174.91049194335938
2008-06-24,171.9335479736328
2008-06-25,168.8040008544922
2008-06-26,169.68191528320312
2008-06-27,169.96810913085938
2008-06-30,173.51747131347656
2008-07-01,174.85321044921875
2008-07-02,171.99082946777344
2008-07-03,169.6627655029297
2008-07-07,160.80845642089844
2008-07-08,156.68663024902344
2008-07-09,153.2517852783203
2008-07-10,158.27053833007812
2008-07-11,158.28958129882812
2008-07-14,164.3578338623047
2008-07-15,158.34681701660156
2008-07-16,153.6334686279297
2008-07-17,147.73690795898438
2008-07-18,149.1872100830078
2008-07-21,152.6411590576172
2008-07-22,146.7828369140625
2008-07-23,138.5773162841797
2008-07-24,137.94761657714844
2008-07-25,141.01988220214844
2008-07-28,139.9512939453125
2008-07-29,135.18067932128906
2008-07-30,141.66873168945312
2008-07-31,137.7568359375
2008-08-01,138.21481323242188
2008-08-04,128.84521484375
2008-08-05,130.9061279296875
2008-08-06,134.76084899902344
2008-08-07,134.2837677001953
2008-08-08,126.84164428710938
2008-08-11,126.4026870727539
2008-08-12,127.64303588867188
2008-08-13,133.4631805419922
2008-08-14,131.26869201660156
2008-08-15,126.4026870727539
2008-08-18,126.28814697265625
2008-08-19,129.64669799804688
2008-08-20,136.53549194335938
2008-08-21,141.72598266601562
2008-08-22,137.89036560058594
2008-08-25,136.7645263671875
2008-08-26,141.03895568847656
2008-08-27,143.1380157470703
2008-08-28,142.52735900878906
2008-08-29,142.92819213867188
2008-09-02,135.98211669921875
2008-09-03,132.3183135986328
2008-09-04,128.10098266601562
2008-09-05,129.3413543701172
2008-09-08,127.89109802246094
2008-09-09,119.1894760131836
2008-09-10,122.96782684326172
2008-09-11,125.92493438720703
2008-09-12,129.65000915527344
2008-09-15,122.71820831298828
2008-09-16,126.00172424316406
2008-09-17,123.94712829589844
2008-09-18,130.3029022216797
2008-09-19,137.69558715820312
2008-09-22,137.9835662841797
2008-09-23,136.46665954589844
2008-09-24,135.16091918945312
2008-09-25,138.67478942871094
2008-09-26,133.0679473876953
2008-09-29,121.00923919677734
2008-09-30,126.21290588378906
2008-10-01,118.8394546508789
2008-10-02,105.68628692626953
2008-10-03,105.11022186279297
2008-10-06,100.09857940673828
2008-10-07,90.32492065429688
2008-10-08,89.01919555664062
2008-10-09,83.834716796875
2008-10-10,74.2146224975586
2008-10-13,83.9691162109375
2008-10-14,83.37389373779297
2008-10-15,71.19998931884766
2008-10-16,76.03882598876953
2008-10-17,79.70634460449219
2008-10-20,90.26730346679688
2008-10-21,86.17730712890625
2008-10-22,78.9190902709961
2008-10-23,83.56591033935547
2008-10-24,82.10657501220703
2008-10-27,75.86601257324219
2008-10-28,83.93072509765625
2008-10-29,92.05306243896484
2008-10-30,98.08240509033203
2008-10-31,97.75597381591797
2008-11-03,95.04853820800781
2008-11-04,101.7691650390625
2008-11-05,98.56242370605469
2008-11-06,92.70592498779297
2008-11-07,94.08843994140625
2008-11-10,94.66449737548828
2008-11-11,90.90096282958984
2008-11-12,82.83621978759766
2008-11-13,90.30569458007812
2008-11-14,85.3708724975586
2008-11-17,80.83924102783203
2008-11-18,82.10657501220703
2008-11-19,78.5734634399414
2008-11-20,65.88111877441406
2008-11-21,73.27375030517578
2008-11-24,79.7831802368164
2008-11-25,81.05046081542969
2008-11-26,87.7134780883789
2008-11-28,89.88328552246094
2008-12-01,81.05046081542969
2008-12-02,83.02824401855469
2008-12-03,81.45372009277344
2008-12-04,74.90592956542969
2008-12-05,76.51886749267578
2008-12-08,85.15960693359375
2008-12-09,84.98683166503906
2008-12-10,90.19049072265625
2008-12-11,86.8788070678711
2008-12-12,85.60059356689453
2008-12-15,86.41400146484375
2008-12-16,92.5919418334961
2008-12-17,89.7837905883789
2008-12-18,86.20097351074219
2008-12-19,85.31010437011719
2008-12-22,82.52129364013672
2008-12-23,83.19911193847656
2008-12-24,82.01775360107422
2008-12-26,83.54773712158203
2008-12-29,85.96854400634766
2008-12-30,89.37706756591797
2008-12-31,90.01618957519531
2009-01-02,95.38075256347656
2009-01-05,101.32632446289062
2009-01-06,99.6607894897461
2009-01-07,93.8508071899414
2009-01-08,95.16770935058594
2009-01-09,92.08842468261719
2009-01-12,87.53726196289062
2009-01-13,88.54435729980469
2009-01-14,85.0002212524414
2009-01-15,86.76258850097656
2009-01-16,88.19568634033203
2009-01-20,80.50715637207031
2009-01-21,85.11640930175781
2009-01-22,81.4754867553711
2009-01-23,85.38754272460938
2009-01-26,86.80132293701172
2009-01-27,86.41400146484375
2009-01-28,90.82958984375
2009-01-29,87.4404296875
2009-01-30,85.8717269897461
2009-02-02,85.23261260986328
2009-02-03,84.98086547851562
2009-02-04,85.31010437011719
2009-02-05,87.07245635986328
2009-02-06,89.1834487915039
2009-02-09,91.79792785644531
2009-02-10,86.18161010742188
2009-02-11,83.47026824951172
2009-02-12,83.08293914794922
2009-02-13,84.5354232788086
2009-02-17,78.31871795654297
2009-02-18,76.22711944580078
2009-02-19,76.9243392944336
2009-02-20,74.9682846069336
2009-02-23,69.52627563476562
2009-02-24,71.86963653564453
2009-02-25,74.21302032470703
2009-02-26,75.43309783935547
2009-02-27,76.24649810791016
2009-03-02,70.35906219482422
2009-03-03,71.15308380126953
2009-03-04,75.91727447509766
2009-03-05,72.95416259765625
2009-03-06,73.22528839111328
2009-03-09,72.72178649902344
2009-03-10,73.99996948242188
2009-03-11,74.05805206298828
2009-03-12,76.3479232788086
2009-03-13,76.05435180664062
2009-03-16,76.85679626464844
2009-03-17,79.205322265625
2009-03-18,79.7337875366211
2009-03-19,83.961181640625
2009-03-20,81.49518585205078
2009-03-23,88.58003997802734
2009-03-24,86.2706527709961
2009-03-25,85.19418334960938
2009-03-26,87.1904525756836
2009-03-27,83.0804672241211
2009-03-30,78.55945587158203
2009-03-31,79.47930145263672
2009-04-01,82.64988708496094
2009-04-02,86.6424560546875
2009-04-03,87.6406021118164
2009-04-06,86.42718505859375
2009-04-07,83.3544692993164
2009-04-08,84.54833221435547
2009-04-09,88.14945220947266
2009-04-13,90.16532135009766
2009-04-14,87.6406021118164
2009-04-15,87.09261322021484
2009-04-16,87.6406021118164
2009-04-17,88.71705627441406
2009-04-20,83.55021667480469
2009-04-21,84.03948211669922
2009-04-22,86.5837631225586
2009-04-23,89.46074676513672
2009-04-24,89.38245391845703
2009-04-27,86.95560455322266
2009-04-28,86.83817291259766
2009-04-29,90.12619018554688
2009-04-30,89.49987030029297
2009-05-01,93.962158203125
2009-05-04,100.30329895019531
2009-05-05,98.6005630493164
2009-05-06,102.37783813476562
2009-05-07,101.8689956665039
2009-05-08,110.81312561035156
2009-05-11,105.95942687988281
2009-05-12,106.29207611083984
2009-05-13,99.911865234375
2009-05-14,101.16442108154297
2009-05-15,98.48313903808594
2009-05-18,101.75155639648438
2009-05-19,103.51298522949219
2009-05-20,106.46826934814453
2009-05-21,101.32099151611328
2009-05-22,101.12528991699219
2009-05-26,103.9826889038086
2009-05-27,103.63041687011719
2009-05-28,106.80098724365234
2009-05-29,108.48409271240234
2009-06-01,112.6136703491211
2009-06-02,113.59226989746094
2009-06-03,106.48783874511719
2009-06-04,107.8382568359375
2009-06-05,106.95751953125
2009-06-08,106.4095687866211
2009-06-09,107.74040985107422
2009-06-10,109.91283416748047
2009-06-11,112.49507141113281
2009-06-12,109.53829956054688
2009-06-15,105.00460815429688
2009-06-16,102.50118255615234
2009-06-17,99.6626968383789
2009-06-18,100.39203643798828
2009-06-19,100.13578033447266
2009-06-22,93.43379974365234
2009-06-23,93.94630432128906
2009-06-24,95.14872741699219
2009-06-25,98.16460418701172
2009-06-26,97.06074523925781
2009-06-29,97.94779205322266
2009-06-30,97.51409912109375
2009-07-01,98.16460418701172
2009-07-02,95.16841888427734
2009-07-06,90.53616333007812
2009-07-07,89.45199584960938
2009-07-08,88.30874633789062
2009-07-09,90.2799072265625
2009-07-10,90.59529876708984
2009-07-13,91.89624786376953
2009-07-14,93.94630432128906
2009-07-15,96.54823303222656
2009-07-16,98.42085266113281
2009-07-17,100.15550231933594
2009-07-20,103.76276397705078
2009-07-21,103.66419219970703
2009-07-22,103.62480926513672
2009-07-23,107.25174713134766
2009-07-24,106.81807708740234
2009-07-27,106.52241516113281
2009-07-28,103.88102722167969
2009-07-29,100.96369934082031
2009-07-30,102.50118255615234
2009-07-31,105.75365447998047
2009-08-03,108.78929901123047
2009-08-04,107.68535614013672
2009-08-05,105.2805404663086
2009-08-06,103.56562805175781
2009-08-07,103.0334243774414
2009-08-10,101.96898651123047
2009-08-11,100.13578033447266
2009-08-12,101.23965454101562
2009-08-13,103.50647735595703
2009-08-14,101.16077423095703
2009-08-17,98.16460418701172
2009-08-18,100.88481140136719
2009-08-19,102.30409240722656
2009-08-20,102.52091979980469
2009-08-21,103.92046356201172
2009-08-24,104.90603637695312
2009-08-25,104.35413360595703
2009-08-26,102.93484497070312
2009-08-27,103.80215454101562
2009-08-28,105.5171127319336
2009-08-31,102.48147583007812
2009-09-01,99.54442596435547
2009-09-02,98.18433380126953
2009-09-03,99.20930480957031
