Date,Close
2020-02-10,14.899999618530273
2020-02-11,15.050000190734863
2020-02-12,15.579999923706055
2020-02-13,15.510000228881836
2020-02-14,13.859999656677246
2020-02-18,13.449999809265137
2020-02-19,14.010000228881836
2020-02-20,14.079999923706055
2020-02-21,13.390000343322754
2020-02-24,12.579999923706055
2020-02-25,12.119999885559082
2020-02-26,12.295000076293945
2020-02-27,11.609999656677246
2020-02-28,13.350000381469727
2020-03-02,13.399999618530273
2020-03-03,13.479999542236328
2020-03-04,14.84000015258789
2020-03-05,15.300000190734863
2020-03-06,14.520000457763672
2020-03-09,12.510000228881836
2020-03-10,13.770000457763672
2020-03-11,12.760000228881836
2020-03-12,11.0
2020-03-13,11.460000038146973
2020-03-16,9.4399995803833
2020-03-17,11.579999923706055
2020-03-18,11.109999656677246
2020-03-19,12.479999542236328
2020-03-20,12.069999694824219
2020-03-23,11.989999771118164
2020-03-24,12.319999694824219
2020-03-25,12.770000457763672
2020-03-26,13.3100004196167
2020-03-27,11.920000076293945
2020-03-30,12.680000305175781
2020-03-31,12.229999542236328
2020-04-01,11.140000343322754
2020-04-02,11.899999618530273
2020-04-03,11.989999771118164
2020-04-06,12.710000038146973
2020-04-07,11.899999618530273
2020-04-08,12.470000267028809
2020-04-09,13.050000190734863
2020-04-13,12.630000114440918
2020-04-14,13.199999809265137
2020-04-15,12.859999656677246
2020-04-16,13.359999656677246
2020-04-17,13.779999732971191
2020-04-20,14.319999694824219
2020-04-21,13.25
2020-04-22,14.079999923706055
2020-04-23,14.199999809265137
2020-04-24,14.579999923706055
2020-04-27,14.979999542236328
2020-04-28,13.8100004196167
2020-04-29,14.329999923706055
2020-04-30,13.470000267028809
2020-05-01,12.619999885559082
2020-05-04,13.890000343322754
2020-05-05,13.819999694824219
2020-05-06,13.850000381469727
2020-05-07,13.649999618530273
2020-05-08,13.640000343322754
2020-05-11,15.59000015258789
2020-05-12,15.890000343322754
2020-05-13,15.75
2020-05-14,16.350000381469727
2020-05-15,17.65999984741211
2020-05-18,18.700000762939453
2020-05-19,19.440000534057617
2020-05-20,19.799999237060547
2020-05-21,20.56999969482422
2020-05-22,20.989999771118164
2020-05-26,19.100000381469727
2020-05-27,17.850000381469727
2020-05-28,17.520000457763672
2020-05-29,17.510000228881836
2020-06-01,20.920000076293945
2020-06-02,20.260000228881836
2020-06-03,22.329999923706055
2020-06-04,20.639999389648438
2020-06-05,20.350000381469727
2020-06-08,20.0
2020-06-09,20.229999542236328
2020-06-10,20.610000610351562
2020-06-11,19.049999237060547
2020-06-12,19.34000015258789
2020-06-15,20.270000457763672
2020-06-16,21.100000381469727
2020-06-17,20.799999237060547
2020-06-18,20.719999313354492
2020-06-19,21.170000076293945
2020-06-22,22.8700008392334
2020-06-23,22.3799991607666
2020-06-24,21.59000015258789
2020-06-25,21.489999771118164
2020-06-26,20.510000228881836
2020-06-29,20.420000076293945
2020-06-30,21.020000457763672
2020-07-01,22.0
2020-07-02,22.299999237060547
2020-07-06,22.489999771118164
2020-07-07,24.030000686645508
2020-07-08,24.93000030517578
2020-07-09,24.56999969482422
2020-07-10,23.809999465942383
2020-07-13,21.450000762939453
2020-07-14,22.280000686645508
2020-07-15,22.610000610351562
2020-07-16,21.440000534057617
2020-07-17,21.600000381469727
2020-07-20,22.229999542236328
2020-07-21,20.959999084472656
2020-07-22,20.25
2020-07-23,19.649999618530273
2020-07-24,19.149999618530273
2020-07-27,20.030000686645508
2020-07-28,19.049999237060547
2020-07-29,18.350000381469727
2020-07-30,18.709999084472656
2020-07-31,17.809999465942383
2020-08-03,19.25
2020-08-04,19.59000015258789
2020-08-05,19.649999618530273
2020-08-06,19.989999771118164
2020-08-07,19.829999923706055
2020-08-10,20.420000076293945
2020-08-11,19.56999969482422
2020-08-12,20.420000076293945
2020-08-13,20.510000228881836
2020-08-14,19.889999389648438
2020-08-17,20.850000381469727
2020-08-18,21.200000762939453
2020-08-19,21.209999084472656
2020-08-20,20.610000610351562
2020-08-21,20.280000686645508
2020-08-24,20.200000762939453
2020-08-25,20.81999969482422
2020-08-26,20.75
2020-08-27,20.469999313354492
2020-08-28,21.34000015258789
2020-08-31,21.579999923706055
2020-09-01,21.219999313354492
2020-09-02,21.260000228881836
2020-09-03,18.405000686645508
2020-09-04,18.1200008392334
2020-09-08,17.469999313354492
2020-09-09,18.81999969482422
2020-09-10,18.940000534057617
2020-09-11,19.260000228881836
2020-09-14,20.915000915527344
2020-09-15,22.270000457763672
2020-09-16,22.969999313354492
2020-09-17,22.450000762939453
2020-09-18,23.510000228881836
2020-09-21,22.25
2020-09-22,22.579999923706055
2020-09-23,21.079999923706055
2020-09-24,20.81999969482422
2020-09-25,21.280000686645508
2020-09-28,21.219999313354492
2020-09-29,21.610000610351562
2020-09-30,19.8799991607666
2020-10-01,20.09000015258789
2020-10-02,18.829999923706055
2020-10-05,20.770000457763672
2020-10-06,21.010000228881836
2020-10-07,23.780000686645508
2020-10-08,22.940000534057617
2020-10-09,26.309999465942383
2020-10-12,23.90999984741211
2020-10-13,24.610000610351562
2020-10-14,24.709999084472656
2020-10-15,24.25
2020-10-16,26.110000610351562
2020-10-19,25.770000457763672
2020-10-20,24.350000381469727
2020-10-21,23.489999771118164
2020-10-22,24.809999465942383
2020-10-23,24.8799991607666
2020-10-26,24.5
2020-10-27,25.440000534057617
2020-10-28,24.399999618530273
2020-10-29,24.950000762939453
2020-10-30,23.940000534057617
2020-11-02,24.31999969482422
2020-11-03,25.270000457763672
2020-11-04,27.170000076293945
2020-11-05,28.479999542236328
2020-11-06,28.059999465942383
2020-11-09,28.729999542236328
2020-11-10,29.510000228881836
2020-11-11,29.6299991607666
2020-11-12,29.709999084472656
2020-11-13,33.22999954223633
2020-11-16,34.349998474121094
2020-11-17,34.84000015258789
2020-11-18,34.22999954223633
2020-11-19,32.2599983215332
2020-11-20,32.34000015258789
2020-11-23,34.279998779296875
2020-11-24,34.810001373291016
2020-11-25,35.86000061035156
2020-11-27,39.380001068115234
2020-11-30,39.27000045776367
2020-12-01,38.099998474121094
2020-12-02,41.08000183105469
2020-12-03,42.91999816894531
2020-12-04,43.439998626708984
2020-12-07,46.59000015258789
2020-12-08,47.2599983215332
2020-12-09,48.709999084472656
2020-12-10,55.86000061035156
2020-12-11,53.2599983215332
2020-12-14,52.099998474121094
2020-12-15,53.630001068115234
2020-12-16,53.369998931884766
2020-12-17,54.52000045776367
2020-12-18,55.40999984741211
2020-12-21,62.72999954223633
2020-12-22,63.529998779296875
2020-12-23,63.349998474121094
2020-12-24,62.13999938964844
2020-12-28,60.869998931884766
2020-12-29,54.619998931884766
2020-12-30,56.58000183105469
2020-12-31,54.400001525878906
2021-01-04,55.90999984741211
2021-01-05,61.0099983215332
2021-01-06,66.73999786376953
2021-01-07,77.4800033569336
2021-01-08,78.36000061035156
2021-01-11,72.77999877929688
2021-01-12,75.69000244140625
2021-01-13,76.01000213623047
2021-01-14,83.30000305175781
2021-01-15,81.88999938964844
2021-01-19,83.68000030517578
2021-01-20,80.55999755859375
2021-01-21,72.58999633789062
2021-01-22,74.36000061035156
2021-01-25,71.4000015258789
2021-01-26,64.25
2021-01-27,58.11000061035156
2021-01-28,63.970001220703125
2021-01-29,62.619998931884766
2021-02-01,64.1500015258789
2021-02-02,70.5199966430664
2021-02-03,66.5999984741211
2021-02-04,67.75
2021-02-05,69.20999908447266
2021-02-08,73.91999816894531
2021-02-09,73.25
2021-02-10,70.08999633789062
2021-02-11,68.91999816894531
2021-02-12,68.27999877929688
2021-02-16,68.1500015258789
2021-02-17,68.80000305175781
2021-02-18,66.61000061035156
2021-02-19,72.37000274658203
2021-02-22,66.16000366210938
2021-02-23,63.56999969482422
2021-02-24,63.720001220703125
2021-02-25,57.470001220703125
2021-02-26,60.459999084472656
2021-03-01,64.02999877929688
2021-03-02,61.970001220703125
2021-03-03,57.709999084472656
2021-03-04,54.41999816894531
2021-03-05,51.810001373291016
2021-03-08,46.59000015258789
2021-03-09,57.13999938964844
2021-03-10,59.369998931884766
2021-03-11,65.97000122070312
2021-03-12,65.5199966430664
2021-03-15,68.05999755859375
2021-03-16,65.55000305175781
2021-03-17,67.0199966430664
2021-03-18,62.08000183105469
2021-03-19,65.69999694824219
2021-03-22,68.37999725341797
2021-03-23,65.20999908447266
2021-03-24,61.209999084472656
2021-03-25,63.459999084472656
2021-03-26,64.7300033569336
2021-03-29,65.30999755859375
2021-03-30,72.23999786376953
2021-03-31,80.25499725341797
2021-04-01,80.05999755859375
2021-04-05,80.2300033569336
2021-04-06,79.62000274658203
2021-04-07,71.08999633789062
2021-04-08,73.08000183105469
2021-04-09,70.63999938964844
2021-04-12,68.41000366210938
2021-04-13,70.79000091552734
2021-04-14,76.3499984741211
2021-04-15,74.7699966430664
2021-04-16,70.44999694824219
2021-04-19,67.33000183105469
2021-04-20,67.41000366210938
2021-04-21,69.62999725341797
2021-04-22,74.5999984741211
2021-04-23,78.29000091552734
2021-04-26,84.79000091552734
2021-04-27,87.06500244140625
2021-04-28,85.30999755859375
2021-04-29,80.08000183105469
2021-04-30,76.7699966430664
2021-05-03,73.80000305175781
2021-05-04,72.0
2021-05-05,71.36000061035156
2021-05-06,66.4800033569336
2021-05-07,67.73999786376953
2021-05-10,61.029998779296875
2021-05-11,66.16999816894531
2021-05-12,64.0
2021-05-13,60.880001068115234
2021-05-14,67.04000091552734
2021-05-17,66.69000244140625
2021-05-18,66.36000061035156
2021-05-19,64.4800033569336
2021-05-20,64.08000183105469
2021-05-21,63.47999954223633
2021-05-24,67.0
2021-05-25,69.05999755859375
2021-05-26,72.13999938964844
2021-05-27,71.73999786376953
2021-05-28,74.94000244140625
2021-06-01,73.7300033569336
2021-06-02,72.77999877929688
2021-06-03,71.51000213623047
2021-06-04,72.23999786376953
2021-06-07,77.66000366210938
2021-06-08,78.9800033569336
2021-06-09,80.43000030517578
2021-06-10,83.1500015258789
2021-06-11,85.29000091552734
2021-06-14,88.0
2021-06-15,88.6500015258789
2021-06-16,79.23999786376953
2021-06-17,76.5
2021-06-18,75.91999816894531
2021-06-21,79.22000122070312
2021-06-22,78.91000366210938
2021-06-23,83.58999633789062
2021-06-24,86.83999633789062
2021-06-25,88.83000183105469
2021-06-28,133.42999267578125
2021-06-29,151.61000061035156
2021-06-30,161.91000366210938
2021-07-01,171.64999389648438
2021-07-02,163.7100067138672
2021-07-06,149.4499969482422
2021-07-07,145.02000427246094
2021-07-08,152.72999572753906
2021-07-09,153.0
2021-07-12,148.02999877929688
2021-07-13,143.4199981689453
2021-07-14,141.05999755859375
2021-07-15,138.10000610351562
2021-07-16,135.25
2021-07-19,138.94000244140625
2021-07-20,146.1199951171875
2021-07-21,152.75
2021-07-22,147.8800048828125
2021-07-23,137.7100067138672
2021-07-26,134.0
2021-07-27,132.3699951171875
2021-07-28,136.1699981689453
2021-07-29,137.02000427246094
2021-07-30,141.85000610351562
2021-08-02,136.57000732421875
2021-08-03,138.7899932861328
2021-08-04,146.94000244140625
2021-08-05,165.16000366210938
2021-08-06,167.30999755859375
2021-08-09,160.27999877929688
2021-08-10,155.86000061035156
2021-08-11,159.6999969482422
2021-08-12,160.27999877929688
2021-08-13,155.38999938964844
2021-08-16,152.64999389648438
2021-08-17,153.4499969482422
2021-08-18,152.42999267578125
2021-08-19,144.07000732421875
2021-08-20,149.32000732421875
2021-08-23,158.07000732421875
2021-08-24,162.3300018310547
2021-08-25,158.47000122070312
2021-08-26,154.47999572753906
2021-08-27,160.0
2021-08-30,153.9499969482422
2021-08-31,160.52999877929688
2021-09-01,164.0399932861328
2021-09-02,174.00999450683594
2021-09-03,176.77999877929688
2021-09-07,163.25
2021-09-08,159.88999938964844
2021-09-09,160.80999755859375
2021-09-10,160.6699981689453
2021-09-13,154.32000732421875
2021-09-14,153.97000122070312
2021-09-15,150.44000244140625
2021-09-16,153.85000610351562
2021-09-17,157.2899932861328
2021-09-20,148.36000061035156
2021-09-21,147.74000549316406
2021-09-22,149.0500030517578
2021-09-23,155.25999450683594
2021-09-24,149.13999938964844
2021-09-27,147.5800018310547
2021-09-28,139.41000366210938
2021-09-29,137.55999755859375
2021-09-30,134.14999389648438
2021-10-01,134.05999755859375
2021-10-04,126.77999877929688
2021-10-05,129.75999450683594
2021-10-06,129.69000244140625
2021-10-07,134.77999877929688
2021-10-08,120.70999908447266
2021-10-11,125.93000030517578
2021-10-12,128.0800018310547
2021-10-13,125.3499984741211
2021-10-14,131.77000427246094
2021-10-15,130.49000549316406
2021-10-18,130.8300018310547
2021-10-19,132.67999267578125
2021-10-20,129.13999938964844
2021-10-21,134.2100067138672
2021-10-22,131.52999877929688
2021-10-25,133.5500030517578
2021-10-26,132.0
2021-10-27,129.60000610351562
2021-10-28,136.11000061035156
2021-10-29,132.97999572753906
2021-11-01,136.50999450683594
2021-11-02,135.67999267578125
2021-11-03,135.91000366210938
2021-11-04,133.94000244140625
2021-11-05,135.47999572753906
2021-11-08,136.07000732421875
2021-11-09,138.36000061035156
2021-11-10,126.77999877929688
2021-11-11,130.5
2021-11-12,132.22999572753906
2021-11-15,133.5399932861328
2021-11-16,137.50999450683594
2021-11-17,134.39999389648438
2021-11-18,134.89999389648438
2021-11-19,129.47999572753906
2021-11-22,124.69999694824219
2021-11-23,116.01000213623047
2021-11-24,115.5199966430664
2021-11-26,113.12999725341797
2021-11-29,111.7300033569336
2021-11-30,115.01000213623047
2021-12-01,106.91999816894531
2021-12-02,109.94999694824219
2021-12-03,101.02999877929688
2021-12-06,100.76000213623047
2021-12-07,117.0999984741211
2021-12-08,116.43000030517578
2021-12-09,112.05000305175781
2021-12-10,114.01000213623047
2021-12-13,114.25
2021-12-14,115.2699966430664
2021-12-15,122.30000305175781
2021-12-16,114.62000274658203
2021-12-17,128.25999450683594
2021-12-20,122.66999816894531
2021-12-21,125.20999908447266
2021-12-22,125.22000122070312
2021-12-23,126.80999755859375
2021-12-27,119.72000122070312
2021-12-28,119.55999755859375
2021-12-29,118.52999877929688
2021-12-30,121.23999786376953
2021-12-31,118.23999786376953
2022-01-03,118.98999786376953
2022-01-04,113.54000091552734
2022-01-05,103.3499984741211
2022-01-06,104.56999969482422
2022-01-07,105.73999786376953
2022-01-10,104.2300033569336
2022-01-11,105.23999786376953
2022-01-12,97.95999908447266
2022-01-13,89.3499984741211
2022-01-14,87.52999877929688
